lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
5,RB2,00-0038597,Chase Brown,RB,CIN,7100,14.521209149603132,2.05,TB,43727333,8.7175,statline_mc+recal_10_4b,
5,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.089912102585338,2.81,NO,43727633,9.9186,statline_mc+recal_10_4b,
5,WR2,00-0038563,Tre Tucker,WR,LV,4000,8.095624946746868,2.02,MIA,43727735,7.3785,statline_mc+recal_10_4b,
5,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.551059075849927,2.05,CHI,43727819,6.8496,statline_mc+recal_10_4b,
5,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.446665706266108,2.54,CAR,43728219,7.5971,statline_mc+recal_10_4b,
5,FLEX,00-0039361,Bucky Irving,RB,TB,5700,13.323639231074614,2.34,CIN,43727359,8.7158,statline_mc+recal_10_4b,
6,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.217077906804647,3.15,ARI,43727240,8.1236,statline_mc+recal_10_4b,
6,DST,DST_TEN,Titans,DST,TEN,3100,10.131130557,3.27,NYJ,43728531,6.1019,dst_simulated_session_10_4+recal_10_4b,
6,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.48407227541966,2.81,NO,43727325,10.1247,statline_mc+recal_10_4b,
6,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.323639231074614,2.34,CIN,43727359,8.7158,statline_mc+recal_10_4b,
6,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.089912102585338,2.81,NO,43727633,9.9186,statline_mc+recal_10_4b,
6,WR2,00-0039064,Zay Flowers,WR,BAL,6400,12.49224704960213,1.95,IND,43727645,8.6849,statline_mc+recal_10_4b,
6,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.551059075849927,2.05,CHI,43727819,6.8496,statline_mc+recal_10_4b,
6,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.446665706266108,2.54,CAR,43728219,7.5971,statline_mc+recal_10_4b,
6,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.720753573126808,2.49,PIT,43728223,7.1062,statline_mc+recal_10_4b,
7,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.217077906804647,3.15,ARI,43727240,8.1236,statline_mc+recal_10_4b,
7,DST,DST_NYJ,Jets,DST,NYJ,2500,8.2450931895,3.3,TEN,43728542,5.868,dst_simulated_session_10_4+recal_10_4b,
7,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.48407227541966,2.81,NO,43727325,10.1247,statline_mc+recal_10_4b,
7,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.323639231074614,2.34,CIN,43727359,8.7158,statline_mc+recal_10_4b,
7,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.089912102585338,2.81,NO,43727633,9.9186,statline_mc+recal_10_4b,
7,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.67712912384916,2.11,NO,43727653,8.704,statline_mc+recal_10_4b,
7,WR3,00-0038563,Tre Tucker,WR,LV,4000,8.095624946746868,2.02,MIA,43727735,7.3785,statline_mc+recal_10_4b,
7,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.446665706266108,2.54,CAR,43728219,7.5971,statline_mc+recal_10_4b,
7,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.720753573126808,2.49,PIT,43728223,7.1062,statline_mc+recal_10_4b,
8,QB,00-0036355,Justin Herbert,QB,LAC,6100,19.217077906804647,3.15,ARI,43727240,8.1236,statline_mc+recal_10_4b,
8,DST,DST_JAX,Jaguars,DST,JAX,3400,10.553432697,3.1,CLE,43728526,6.0529,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.48407227541966,2.81,NO,43727325,10.1247,statline_mc+recal_10_4b,
8,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.323639231074614,2.34,CIN,43727359,8.7158,statline_mc+recal_10_4b,
8,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.089912102585338,2.81,NO,43727633,9.9186,statline_mc+recal_10_4b,
8,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.67712912384916,2.11,NO,43727653,8.704,statline_mc+recal_10_4b,
8,WR3,00-0038618,Xavier Hutchinson,WR,HOU,3200,5.458817455501699,1.71,BUF,43727809,6.3773,statline_mc+recal_10_4b,
8,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.446665706266108,2.54,CAR,43728219,7.5971,statline_mc+recal_10_4b,
8,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.720753573126808,2.49,PIT,43728223,7.1062,statline_mc+recal_10_4b,
9,QB,00-0033106,Jared Goff,QB,DET,6000,19.3223559956898,3.22,NO,43727241,8.1022,statline_mc+recal_10_4b,
9,DST,DST_TEN,Titans,DST,TEN,3100,10.131130557,3.27,NYJ,43728531,6.1019,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.48407227541966,2.81,NO,43727325,10.1247,statline_mc+recal_10_4b,
9,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.323639231074614,2.34,CIN,43727359,8.7158,statline_mc+recal_10_4b,
9,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.089912102585338,2.81,NO,43727633,9.9186,statline_mc+recal_10_4b,
9,WR2,00-0039064,Zay Flowers,WR,BAL,6400,12.49224704960213,1.95,IND,43727645,8.6849,statline_mc+recal_10_4b,
9,WR3,00-0037614,John Metchie III,WR,CAR,3200,6.551059075849927,2.05,CHI,43727819,6.8496,statline_mc+recal_10_4b,
9,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.446665706266108,2.54,CAR,43728219,7.5971,statline_mc+recal_10_4b,
9,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.720753573126808,2.49,PIT,43728223,7.1062,statline_mc+recal_10_4b,
10,QB,00-0033106,Jared Goff,QB,DET,6000,19.3223559956898,3.22,NO,43727241,8.1022,statline_mc+recal_10_4b,
10,DST,DST_NYJ,Jets,DST,NYJ,2500,8.2450931895,3.3,TEN,43728542,5.868,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0039139,Jahmyr Gibbs,RB,DET,8000,22.48407227541966,2.81,NO,43727325,10.1247,statline_mc+recal_10_4b,
10,RB2,00-0039361,Bucky Irving,RB,TB,5700,13.323639231074614,2.34,CIN,43727359,8.7158,statline_mc+recal_10_4b,
10,WR1,00-0036963,Amon-Ra St. Brown,WR,DET,7500,21.089912102585338,2.81,NO,43727633,9.9186,statline_mc+recal_10_4b,
10,WR2,00-0037240,Jameson Williams,WR,DET,6000,12.67712912384916,2.11,NO,43727653,8.704,statline_mc+recal_10_4b,
10,WR3,00-0038563,Tre Tucker,WR,LV,4000,8.095624946746868,2.02,MIA,43727735,7.3785,statline_mc+recal_10_4b,
10,TE,00-0040126,Colston Loveland,TE,CHI,5300,13.446665706266108,2.54,CAR,43728219,7.5971,statline_mc+recal_10_4b,
10,FLEX,00-0036970,Kyle Pitts Sr.,TE,ATL,4700,11.720753573126808,2.49,PIT,43728223,7.1062,statline_mc+recal_10_4b,
