lineup_id,roster_slot,player_id,player_name,position,team,salary,projection,value,opponent,site_player_id,sigma,sigma_source,stack_target
4,FLEX,00-0035250,Devin Singletary,RB,BUF,4700,16.820179150718452,3.58,NYJ,5717,9.1276,statline_mc+recal_10_4b,
5,QB,00-0019596,Tom Brady,QB,TB,7600,44.090452501485885,5.8,WAS,1131,8.8271,statline_mc+recal_10_4b,
5,DST,DST_PHI,Philadelphia,DST,PHI,2700,7.682842084500001,2.85,DEN,7023,5.9055,dst_simulated_session_10_4+recal_10_4b,
5,RB1,00-0033045,Ezekiel Elliott,RB,DAL,7000,26.10164472550309,3.73,ATL,5444,10.8437,statline_mc+recal_10_4b,
5,RB2,00-0036251,Zack Moss,RB,BUF,5100,19.582091183139703,3.84,NYJ,5824,9.794,statline_mc+recal_10_4b,
5,WR1,00-0033921,Chris Godwin,WR,TB,7100,23.98997346387712,3.38,WAS,5579,10.7958,statline_mc+recal_10_4b,
5,WR2,00-0036358,CeeDee Lamb,WR,DAL,7000,20.634964197585475,2.95,ATL,5831,10.3789,statline_mc+recal_10_4b,
5,WR3,00-0029000,Cole Beasley,WR,BUF,5200,16.09977585713989,3.1,NYJ,5163,8.972,statline_mc+recal_10_4b,
5,TE,00-0034270,Tyler Conklin,TE,MIN,3400,13.26467852811312,3.9,LAC,4732,7.5291,statline_mc+recal_10_4b,
5,FLEX,00-0035250,Devin Singletary,RB,BUF,4700,16.820179150718452,3.58,NYJ,5717,9.1276,statline_mc+recal_10_4b,
6,QB,00-0019596,Tom Brady,QB,TB,7600,44.090452501485885,5.8,WAS,1131,8.8271,statline_mc+recal_10_4b,
6,DST,DST_GB,Green Bay,DST,GB,2900,7.581031258500001,2.61,SEA,7012,6.0484,dst_simulated_session_10_4+recal_10_4b,
6,RB1,00-0033045,Ezekiel Elliott,RB,DAL,7000,26.10164472550309,3.73,ATL,5444,10.8437,statline_mc+recal_10_4b,
6,RB2,00-0036251,Zack Moss,RB,BUF,5100,19.582091183139703,3.84,NYJ,5824,9.794,statline_mc+recal_10_4b,
6,WR1,00-0033921,Chris Godwin,WR,TB,7100,23.98997346387712,3.38,WAS,5579,10.7958,statline_mc+recal_10_4b,
6,WR2,00-0036358,CeeDee Lamb,WR,DAL,7000,20.634964197585475,2.95,ATL,5831,10.3789,statline_mc+recal_10_4b,
6,WR3,00-0029000,Cole Beasley,WR,BUF,5200,16.09977585713989,3.1,NYJ,5163,8.972,statline_mc+recal_10_4b,
6,TE,00-0034270,Tyler Conklin,TE,MIN,3400,13.26467852811312,3.9,LAC,4732,7.5291,statline_mc+recal_10_4b,
6,FLEX,00-0035250,Devin Singletary,RB,BUF,4700,16.820179150718452,3.58,NYJ,5717,9.1276,statline_mc+recal_10_4b,
7,QB,00-0019596,Tom Brady,QB,TB,7600,44.090452501485885,5.8,WAS,1131,8.8271,statline_mc+recal_10_4b,
7,DST,DST_DET,Detroit,DST,DET,2300,6.584283630000002,2.86,PIT,7011,5.9253,dst_simulated_session_10_4+recal_10_4b,
7,RB1,00-0033045,Ezekiel Elliott,RB,DAL,7000,26.10164472550309,3.73,ATL,5444,10.8437,statline_mc+recal_10_4b,
7,RB2,00-0033856,Leonard Fournette,RB,TB,6100,20.55247042414447,3.37,WAS,5534,9.8054,statline_mc+recal_10_4b,
7,WR1,00-0033921,Chris Godwin,WR,TB,7100,23.98997346387712,3.38,WAS,5579,10.7958,statline_mc+recal_10_4b,
7,WR2,00-0031544,Amari Cooper,WR,DAL,6200,17.792843410518834,2.87,ATL,5376,9.6939,statline_mc+recal_10_4b,
7,WR3,00-0029000,Cole Beasley,WR,BUF,5200,16.09977585713989,3.1,NYJ,5163,8.972,statline_mc+recal_10_4b,
7,TE,00-0034270,Tyler Conklin,TE,MIN,3400,13.26467852811312,3.9,LAC,4732,7.5291,statline_mc+recal_10_4b,
7,FLEX,00-0036251,Zack Moss,RB,BUF,5100,19.582091183139703,3.84,NYJ,5824,9.794,statline_mc+recal_10_4b,
8,QB,00-0019596,Tom Brady,QB,TB,7600,44.090452501485885,5.8,WAS,1131,8.8271,statline_mc+recal_10_4b,
8,DST,DST_ARI,Arizona,DST,ARI,3700,10.0477340685,2.72,CAR,7001,6.1135,dst_simulated_session_10_4+recal_10_4b,
8,RB1,00-0033045,Ezekiel Elliott,RB,DAL,7000,26.10164472550309,3.73,ATL,5444,10.8437,statline_mc+recal_10_4b,
8,RB2,00-0036251,Zack Moss,RB,BUF,5100,19.582091183139703,3.84,NYJ,5824,9.794,statline_mc+recal_10_4b,
8,WR1,00-0033921,Chris Godwin,WR,TB,7100,23.98997346387712,3.38,WAS,5579,10.7958,statline_mc+recal_10_4b,
8,WR2,00-0031544,Amari Cooper,WR,DAL,6200,17.792843410518834,2.87,ATL,5376,9.6939,statline_mc+recal_10_4b,
8,WR3,00-0029000,Cole Beasley,WR,BUF,5200,16.09977585713989,3.1,NYJ,5163,8.972,statline_mc+recal_10_4b,
8,TE,00-0034270,Tyler Conklin,TE,MIN,3400,13.26467852811312,3.9,LAC,4732,7.5291,statline_mc+recal_10_4b,
8,FLEX,00-0035250,Devin Singletary,RB,BUF,4700,16.820179150718452,3.58,NYJ,5717,9.1276,statline_mc+recal_10_4b,
9,QB,00-0019596,Tom Brady,QB,TB,7600,44.090452501485885,5.8,WAS,1131,8.8271,statline_mc+recal_10_4b,
9,DST,DST_CLE,Cleveland,DST,CLE,2800,6.6058897860000005,2.36,NE,7008,5.9425,dst_simulated_session_10_4+recal_10_4b,
9,RB1,00-0033045,Ezekiel Elliott,RB,DAL,7000,26.10164472550309,3.73,ATL,5444,10.8437,statline_mc+recal_10_4b,
9,RB2,00-0036251,Zack Moss,RB,BUF,5100,19.582091183139703,3.84,NYJ,5824,9.794,statline_mc+recal_10_4b,
9,WR1,00-0033921,Chris Godwin,WR,TB,7100,23.98997346387712,3.38,WAS,5579,10.7958,statline_mc+recal_10_4b,
9,WR2,00-0030279,Keenan Allen,WR,LAC,7000,21.187152841497703,3.03,MIN,5198,10.1858,statline_mc+recal_10_4b,
9,WR3,00-0029000,Cole Beasley,WR,BUF,5200,16.09977585713989,3.1,NYJ,5163,8.972,statline_mc+recal_10_4b,
9,TE,00-0034270,Tyler Conklin,TE,MIN,3400,13.26467852811312,3.9,LAC,4732,7.5291,statline_mc+recal_10_4b,
9,FLEX,00-0035250,Devin Singletary,RB,BUF,4700,16.820179150718452,3.58,NYJ,5717,9.1276,statline_mc+recal_10_4b,
10,QB,00-0019596,Tom Brady,QB,TB,7600,44.090452501485885,5.8,WAS,1131,8.8271,statline_mc+recal_10_4b,
10,DST,DST_TEN,Tennessee,DST,TEN,2600,7.740458500500001,2.98,NO,7030,5.7661,dst_simulated_session_10_4+recal_10_4b,
10,RB1,00-0033045,Ezekiel Elliott,RB,DAL,7000,26.10164472550309,3.73,ATL,5444,10.8437,statline_mc+recal_10_4b,
10,RB2,00-0036251,Zack Moss,RB,BUF,5100,19.582091183139703,3.84,NYJ,5824,9.794,statline_mc+recal_10_4b,
10,WR1,00-0033921,Chris Godwin,WR,TB,7100,23.98997346387712,3.38,WAS,5579,10.7958,statline_mc+recal_10_4b,
10,WR2,00-0030279,Keenan Allen,WR,LAC,7000,21.187152841497703,3.03,MIN,5198,10.1858,statline_mc+recal_10_4b,
10,WR3,00-0029000,Cole Beasley,WR,BUF,5200,16.09977585713989,3.1,NYJ,5163,8.972,statline_mc+recal_10_4b,
10,TE,00-0034383,Dalton Schultz,TE,DAL,5000,15.599333887165956,3.12,ATL,4742,7.9986,statline_mc+recal_10_4b,
10,FLEX,00-0034270,Tyler Conklin,TE,MIN,3400,13.26467852811312,3.9,LAC,4732,7.5291,statline_mc+recal_10_4b,
